viscosity,temperature,pressure,state,refno,rho,s_total,s_res,s_res*,s_res**,E_res,H_res,G_res,A_res,V,s_res_vle_gas,s_res_vle_liq,s_vap,dE_vap,dH_vap,rho_vap_liq,V_vap_liq,rho_vap_gas,V_vap_gas,dV_vap,dpressure,eta_CE,eta_CE_ig,eta_CE_m,omega22,M,m,sigma,epsilon,R,success
0.0001456,474.01,49200000.0,Liquid,84795,49086.72779099658,-93.52749181203542,-38.35481973537154,-4.613024496812362 m^-2 kg^-1 s^2 mol K,-1.9468509954978994 m^-2 kg^-1 s^2 mol K,-33578.01788925634,-36516.848721488685,-18336.280618725224,-15397.449786492874,2.0372105556879648e-05,-2.7115851533784445,-37.333591889493185,-34.62200673611474,-31245.21388972824,-34720.73839391802,47618.32008994956,2.1000320845234155e-05,457.24460710193546,0.0021870132188941613,-0.002166012898048927,7.587950676679611e-07,4.576969219851221e-05,5.332565432508106e-05,1.9316344598187034e-05,1.1650865837986664,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
0.0001456,474.01,49200000.0,Liquid,84795,49086.72779099658,-93.52749181203542,-38.35481973537154,-4.613024496812362 m^-2 kg^-1 s^2 mol K,-1.9468509954978994 m^-2 kg^-1 s^2 mol K,-33578.01788925634,-36516.848721488685,-18336.280618725224,-15397.449786492874,2.0372105556879648e-05,-2.7115851533784445,-37.333591889493185,-34.62200673611474,-31245.21388972824,-34720.73839391802,47618.32008994956,2.1000320845234155e-05,457.24460710193546,0.0021870132188941613,-0.002166012898048927,7.587950676679611e-07,4.576969219851221e-05,5.332565432508106e-05,1.9316344598187034e-05,1.1650865837986664,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
0.0001565999999999,474.05,98460000.0,Liquid,84795,50327.50795640097,-94.6144078398504,-39.23508500184244,-4.71889607347313 m^-2 kg^-1 s^2 mol K,-1.9915323503355715 m^-2 kg^-1 s^2 mol K,-34057.06571294127,-36042.15135253036,-17442.759307406945,-15457.673667817859,1.9869849325071016e-05,-2.7123563889421187,-37.329786512789596,-34.61743012384748,-31242.475530678406,-34718.08205326088,47615.65678884319,2.1001495462608208e-05,457.6155561377433,0.002185240397944422,-0.002164238902481814,-1.2028031051158905e-06,4.577296099540828e-05,5.332790425775685e-05,1.9317724140067982e-05,1.1650525353408194,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
0.0001577,474.11,98460000.0,Liquid,84795,50324.40263960142,-94.60732257505379,-39.22986899751451,-4.718268732348696 m^-2 kg^-1 s^2 mol K,-1.9912675913486064 m^-2 kg^-1 s^2 mol K,-34054.47041006062,-36039.93419672213,-17440.66100631053,-15455.197219649017,1.9871075413681654e-05,-2.713513364769035,-37.32407865960571,-34.610565294836675,-31238.367353987516,-34714.09671694456,47611.6611676921,2.1003257930403217e-05,458.17243030302257,0.0021825844024238377,-0.0021615811444934347,2.0652078092098236e-07,4.577786396536196e-05,5.333127897879581e-05,1.9319793357767088e-05,1.1650014736194152,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
0.0001547,474.09,97590000.0,Liquid,84795,50305.282094396745,-94.59188192850378,-39.2171359200614,-4.716737295136469 m^-2 kg^-1 s^2 mol K,-1.9906212735015572 m^-2 kg^-1 s^2 mol K,-34047.676031635274,-36049.5242867838,-17457.07231844189,-15455.224063293363,1.9878628214896443e-05,-2.713127689826162,-37.32598124910212,-34.61285355927596,-31239.736831317,-34715.4252724493,47612.9931306955,2.1002670368885348e-05,457.98674548009114,0.002183469303138316,-0.0021624666327694306,-6.528571248054504e-07,4.577622967209533e-05,5.3330154095510765e-05,1.9319103631216695e-05,1.1650184927313973,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
0.0001223,500.0,8190000.0,Liquid,84795,46035.271174240755,-89.08248540251178,-35.032186856924135,-4.2134036155791 m^-2 kg^-1 s^2 mol K,-1.7781975857905956 m^-2 kg^-1 s^2 mol K,-31735.469248007903,-35714.793491673714,-18198.70006321165,-14219.375819545836,2.172247440913424e-05,-3.227623632185217,-34.87993728577067,-31.652313653585455,-29389.161614912413,-32895.52502303824,45806.55059412348,2.183093874194251e-05,754.63648904427,0.0013251413289946759,-0.0013033103902527334,-8.055940270423889e-08,4.7868495376336146e-05,5.476807081279476e-05,2.0202109904424663e-05,1.1441360415073631,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
0.0001211,500.02,8180000.0,Liquid,84795,46033.39675346453,-89.07953632564679,-35.030030333837026,-4.213144245468709 m^-2 kg^-1 s^2 mol K,-1.7780881229082792 m^-2 kg^-1 s^2 mol K,-31734.22892756602,-35713.92944992623,-18198.21368240104,-14218.513160040828,2.1723358920385097e-05,-3.2280334107125888,-34.87805984201773,-31.65002643130514,-29387.669796846778,-32894.03846094623,45805.08870257313,2.18316354869066e-05,754.9135419522961,0.0013246550027621457,-0.0013028233672752391,7.580965757369995e-07,4.7870091304588585e-05,5.4769166163257616e-05,2.020278343965283e-05,1.1441207791890657,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
0.00012,499.87,8160000.0,Liquid,84795,46043.57518066426,-89.09836795914583,-35.043618749011365,-4.214778556163026 m^-2 kg^-1 s^2 mol K,-1.7787778568137422 m^-2 kg^-1 s^2 mol K,-31741.902155115986,-35720.82916106691,-18203.575456998602,-14224.648451047675,2.1718556738399073e-05,-3.2249606000230027,-34.892140925063025,-31.66718032504002,-29398.855875230984,-32905.18438099543,45816.050152688535,2.182641228712115e-05,752.837640626737,0.0013283076536495977,-0.0013064812413624766,-1.146458089351654e-06,4.78581211327241e-05,5.4760950500738715e-05,2.0197731625809927e-05,1.1442352772034472,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
0.0001214,499.7,8090000.0,Liquid,84795,46053.176293700555,-89.11807564405468,-35.05773394412871,-4.216476223921676 m^-2 kg^-1 s^2 mol K,-1.779494329524485 m^-2 kg^-1 s^2 mol K,-31749.786341412713,-35728.856818074746,-18210.50716619363,-14231.4366895316,2.1714028878759148e-05,-3.2214795529164064,-34.908100201791896,-31.68662064887549,-29411.526303260034,-32917.80723751286,45828.46550222961,2.1820499312841905e-05,750.4905128153246,0.0013324618804955806,-0.0013106413811827388,-3.771856427192688e-08,4.784455295702354e-05,5.4751637926248086e-05,2.019200540077297e-05,1.1443651271113109,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
0.0001229,499.44,8040000.0,Liquid,84795,46070.17620685978,-89.1501898331933,-35.08087784793337,-4.219259795737146 m^-2 kg^-1 s^2 mol K,-1.7806690901535973 m^-2 kg^-1 s^2 mol K,-31762.81670425622,-35740.87554246253,-18220.081910090677,-14242.023071884376,2.170601639355357e-05,-3.216158614905948,-34.93250999798428,-31.716351383078337,-29430.88998154472,-32937.093934659846,45847.43803616971,2.181146957897812e-05,746.9121893629034,0.001338845468371555,-0.0013170339987925769,2.0400620996952057e-06,4.782379755727319e-05,5.473739210069364e-05,2.0183245926225666e-05,1.1445638969833127,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
9.032e-05,573.57,9920000.0,Liquid,84795,39546.07020202093,-79.07592509144624,-27.967717741839905,-3.363743277981317 m^-2 kg^-1 s^2 mol K,-1.4196124373201366 m^-2 kg^-1 s^2 mol K,-27289.67011441109,-31807.749768855625,-15766.305903668508,-11248.226249223972,2.5286962646136627e-05,-4.960191606415906,-27.910095794298634,-22.94990418788273,-22984.958559884442,-26256.575146783907,39449.88055080524,2.534861921095445e-05,2533.2616550626626,0.0003947480111268901,-0.00036939939191593565,9.723007678985596e-07,5.355020285805906e-05,5.8659135083277594e-05,2.259998094858748e-05,1.0954045354181075,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
9.181e-05,573.56,9920000.0,Liquid,84795,39547.205182788966,-79.07743061290198,-27.968755370065452,-3.3638680759716624 m^-2 kg^-1 s^2 mol K,-1.4196651062560826 m^-2 kg^-1 s^2 mol K,-27290.39492855706,-31808.398637522416,-15766.639307467676,-11248.635598502316,2.5286236925667817e-05,-4.959909921529364,-27.91107359095447,-22.951163669425107,-22985.992225407328,-26257.6839198473,39450.91725780997,2.5347953089786102e-05,2532.8798280821184,0.0003948075186643158,-0.00036945956557452974,-9.685754776000977e-08,5.354945503142234e-05,5.865862372990519e-05,2.259966534067489e-05,1.095410283736498,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
9.116e-05,574.28,9910000.0,Liquid,84795,39464.31885445194,-78.96812872392586,-27.893406022481333,-3.3548056324867876 m^-2 kg^-1 s^2 mol K,-1.4158404512748737 m^-2 kg^-1 s^2 mol K,-27237.665269975354,-31761.381951028736,-15742.756740438159,-11219.040059384777,2.53393452371012e-05,-4.980238954907679,-27.840631893844733,-22.860392938937053,-22911.41720745195,-26177.663031272885,39376.11665261455,2.5396105177720732e-05,2560.5037144746957,0.00039054815439123726,-0.00036515204921351655,3.371387720108032e-07,5.3603282471744185e-05,5.869542978599438e-05,2.2622382325127955e-05,1.0949969307744243,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
9.138e-05,574.01,9910000.0,Liquid,84795,39495.127552141894,-79.0088855917813,-27.921483848030153,-3.358182618690023 m^-2 kg^-1 s^2 mol K,-1.417265652670638 m^-2 kg^-1 s^2 mol K,-27257.31537694956,-31778.98303705057,-15751.772093442783,-11230.104433341769,2.5319578945017692e-05,-4.972604193831004,-27.867057153064984,-22.89445295923398,-22939.418826814155,-26207.715929711736,39404.20443449408,2.5378002534283096e-05,2550.113233993406,0.00039213944960162726,-0.00036676144706734414,-1.4156103134155273e-07,5.3583101001518115e-05,5.868163022027503e-05,2.2613865068081653e-05,1.0951518132295566,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
9.02e-05,573.55,9710000.0,Liquid,84795,39529.48999268087,-79.0636727126274,-27.958493502357683,-3.3626338569753123 m^-2 kg^-1 s^2 mol K,-1.419144224460773 m^-2 kg^-1 s^2 mol K,-27282.483740714466,-31805.604380519682,-15770.010432242434,-11246.889792437218,2.5297568984197775e-05,-4.959628255227996,-27.91205137192523,-22.952423116697233,-22987.025832017753,-26258.792619123633,39451.95390331575,2.534728704313818e-05,2532.498052693666,0.00039486703610151254,-0.00036951974905837437,-1.0617077350616455e-07,5.354870719849181e-05,5.865811237207506e-05,2.2599349730106103e-05,1.095416032260946,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
9.091e-05,573.51,9120000.0,Liquid,84795,39480.74762829438,-79.02655807581185,-27.930720375158558,-3.359293517560172 m^-2 kg^-1 s^2 mol K,-1.4177344892382178 m^-2 kg^-1 s^2 mol K,-27260.965444655078,-31798.394235674044,-15779.846793316863,-11242.418002297896,2.5328800999790014e-05,-4.958501775804596,-27.915962339037105,-22.95746056323251,-22991.159669501485,-26263.226678559946,39456.099870513746,2.5344623601465435e-05,2530.9714669089603,0.0003951052048884952,-0.00036976058128702975,1.0989606380462646e-07,5.35457158038288e-05,5.865606689617487e-05,2.259808726126779e-05,1.095439028419537,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
8.955000000000001e-05,573.48,9120000.0,Liquid,84795,39484.18367855749,-79.03109920163041,-27.933850112499155,-3.359669938440791 m^-2 kg^-1 s^2 mol K,-1.4178933514698546 m^-2 kg^-1 s^2 mol K,-27263.155203326958,-31800.35466277039,-15780.850300254378,-11243.650840810948,2.5326596799899543e-05,-4.957657111210565,-27.918895399871726,-22.96123828866116,-22994.259429441347,-26266.55144886621,39459.20870057399,2.534262680197775e-05,2529.8270689153833,0.0003952839355255739,-0.00036994130872359615,-3.4831464290618896e-07,5.3543472191739355e-05,5.8654532742437795e-05,2.2597140381745935e-05,1.0954562777026435,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
9.045e-05,573.19,13410000.0,Liquid,84795,39891.347531378546,-79.3780636122569,-28.188865578551294,-3.3903412491152 m^-2 kg^-1 s^2 mol K,-1.4308376728713474 m^-2 kg^-1 s^2 mol K,-27455.367317600147,-31884.97102186783,-15727.395160898013,-11297.791456630335,2.5068092754033933e-05,-4.9495006167466284,-27.947241073950863,-22.997740457204234,-23024.196504405652,-26298.65673562378,39489.23225202636,2.5323358874587533e-05,2518.788435087443,0.0003970162742014034,-0.0003716929153268159,3.203749656677246e-07,5.352178102005337e-05,5.8639700520355535e-05,2.2587985980068782e-05,1.0956231164726113,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
9.021e-05,573.26,13410000.0,Liquid,84795,39883.737247777324,-79.36778293142113,-28.181776067536756,-3.3894885769293803 m^-2 kg^-1 s^2 mol K,-1.4304778166219512 m^-2 kg^-1 s^2 mol K,-27450.458243656947,-31880.57981645166,-15725.09486797554,-11294.97329518083,2.5072876039361854e-05,-4.951468001389905,-27.94040021484241,-22.988932213452504,-23016.974834173467,-26290.912845936487,39481.98990762273,2.5328004042849204e-05,2521.4489748982946,0.0003965973572954559,-0.0003712693532526067,-3.725290298461914e-09,5.352701730502839e-05,5.8643281055362706e-05,2.2590195867881727e-05,1.0955828291567011,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
8.989e-05,573.37,13410000.0,Liquid,84795,39871.769424625614,-79.35162200250538,-28.17063230868925,-3.388148290808762 m^-2 kg^-1 s^2 mol K,-1.4299121709441576 m^-2 kg^-1 s^2 mol K,-27442.739701312184,-31873.674943753183,-15721.479496920028,-11290.544254479028,2.508040185902509e-05,-4.954561435896937,-27.92964875176322,-22.975087315866283,-23005.620686459886,-26278.736599975717,39470.603015414265,2.5335310930250416e-05,2525.6349092985774,0.00039594004514204365,-0.0003706047342117932,-2.738088369369507e-07,5.3535245129331975e-05,5.8648907168727234e-05,2.2593668285586702e-05,1.0955195409499205,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
9.699e-05,573.61,28640000.0,Liquid,84795,41004.69454218388,-80.25951165068528,-28.8510695955959,-3.469986085763908 m^-2 kg^-1 s^2 mol K,-1.4644504641372404 m^-2 kg^-1 s^2 mol K,-27952.217772017844,-32023.02006305149,-15473.758032321726,-11402.955741288082,2.438745151414901e-05,-4.9613185318835775,-27.906184450745865,-22.944865918862288,-22980.823308501946,-26252.139316459066,39445.733107634864,2.535128444111605e-05,2534.789479057782,0.0003945100799344151,-0.000369158795493299,7.282942533493042e-07,5.355319410167109e-05,5.866118045219216e-05,2.260124335367722e-05,1.0953815442048802,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
9.644e-05,573.58,28590000.0,Liquid,84795,41004.087781271504,-80.26077394510531,-28.851767111202786,-3.4700699776086275 m^-2 kg^-1 s^2 mol K,-1.4644858693082987 m^-2 kg^-1 s^2 mol K,-27952.55761884059,-32024.31953115364,-15475.52295150994,-11403.761039196897,2.4387812389201522e-05,-4.9604733098911,-27.90911798195382,-22.94864467206272,-22983.92483544082,-26255.46629992353,39448.84378229362,2.534928540665732e-05,2533.6435336428963,0.00039468851348721133,-0.000369339228080554,-2.4028122425079346e-07,5.355095067840216e-05,5.8659646432192364e-05,2.260029655384395e-05,1.0953987873057613,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
9.566e-05,573.61,28590000.0,Liquid,84795,41001.25293210991,-80.25670169827362,-28.8489575227699,-3.469732061791104 m^-2 kg^-1 s^2 mol K,-1.4643432575042221 m^-2 kg^-1 s^2 mol K,-27950.664531882016,-32022.6276699944,-15474.577145358357,-11402.614007245975,2.4389498575953407e-05,-4.9613185318835775,-27.906184450745865,-22.944865918862288,-22980.823308501946,-26252.139316459066,39445.733107634864,2.535128444111605e-05,2534.789479057782,0.0003945100799344151,-0.000369158795493299,7.282942533493042e-07,5.355319410167109e-05,5.866118045219216e-05,2.260124335367722e-05,1.0953815442048802,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
0.0001004,573.45,49890000.0,Liquid,84795,42325.041019877375,-81.35128051437236,-29.67566541488278,-3.569162166907928 m^-2 kg^-1 s^2 mol K,-1.5063060953913636 m^-2 kg^-1 s^2 mol K,-28546.78586618377,-32135.979625303455,-15118.469293138924,-11529.27553401924,2.3626675270801597e-05,-4.956812613632264,-27.92182831982571,-22.965015706193448,-22997.358659768248,-26269.875555813112,39462.31697773201,2.5340630672149458e-05,2528.683134704196,0.0003954627554064734,-0.00037012212473432396,1.4901161193847656e-08,5.3541228522994894e-05,5.8652998548572726e-05,2.2596193478313766e-05,1.0954735288410953,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
0.0001018,573.49,49820000.0,Liquid,84795,42317.90689248244,-81.34306469354947,-29.669768231244603,-3.5684528987436446 m^-2 kg^-1 s^2 mol K,-1.506006760446868 m^-2 kg^-1 s^2 mol K,-28542.79882745236,-32133.780595179218,-15118.465212242756,-11527.48344451589,2.3630658353228828e-05,-4.95793864751329,-27.917917728585586,-22.959979081072298,-22993.226234985086,-26265.443265817496,39458.172485331794,2.534329232738137e-05,2530.2084833717513,0.00039522434873327187,-0.0003698810564058905,3.3527612686157227e-08,5.3544220068730635e-05,5.865504413147533e-05,2.2597456010909837e-05,1.095450527735474,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
9.993e-05,573.47,49820000.0,Liquid,84795,42319.538371256334,-81.34557925743145,-29.67150371952634,-3.5686616300064378 m^-2 kg^-1 s^2 mol K,-1.5060948520377628 m^-2 kg^-1 s^2 mol K,-28543.932533097,-32134.79339737728,-15119.076159340513,-11528.215295060232,2.362974735752802e-05,-4.9573755934651285,-27.919873055504596,-22.962497462039465,-22995.292565051837,-26267.659558208416,39460.24485438281,2.5341961350980596e-05,2529.4457059903825,0.000395343532233857,-0.0003700015708828764,3.725290298461914e-07,5.354272430845307e-05,5.8654021348941594e-05,2.2596824749925332e-05,1.0954620278759626,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
9.943e-05,573.41,49690000.0,Liquid,84795,42317.23850028235,-81.34720124816786,-29.67220197658032,-3.568745611026746 m^-2 kg^-1 s^2 mol K,-1.5061302948439093 m^-2 kg^-1 s^2 mol K,-28544.13772146798,-32137.507771403325,-15123.170436012404,-11529.80038607706,2.3631031594685172e-05,-4.9556868765009945,-27.925738660800764,-22.97005178429977,-23001.49014341607,-26274.306666985172,39466.46048758582,2.533797020674175e-05,2527.1586101747434,0.0003957013208327489,-0.00037036335062600714,-1.043081283569336e-07,5.353823687653189e-05,5.8650952894325846e-05,2.259493090320741e-05,1.0954965332456639,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
0.0001004,573.51,49370000.0,Liquid,84795,42291.31759211586,-81.3200081699924,-29.652396051044455,-3.566363505718746 m^-2 kg^-1 s^2 mol K,-1.505124966540653 m^-2 kg^-1 s^2 mol K,-28530.575712080543,-32131.62407456641,-15125.678415331908,-11524.630052846042,2.3645515366644063e-05,-4.958501775804596,-27.915962339037105,-22.95746056323251,-22991.159669501485,-26263.226678559946,39456.099870513746,2.5344623601465435e-05,2530.9714669089603,0.0003951052048884952,-0.00036976058128702975,1.0989606380462646e-07,5.35457158038288e-05,5.865606689617487e-05,2.259808726126779e-05,1.095439028419537,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
0.0001005999999999,573.49,49370000.0,Liquid,84795,42292.95357050017,-81.32252616737414,-29.65413388563664,-3.566572519177823 m^-2 kg^-1 s^2 mol K,-1.5052131772278403 m^-2 kg^-1 s^2 mol K,-28531.711656523818,-32132.638886380413,-15126.289644306657,-11525.36241445006,2.364460070950239e-05,-4.95793864751329,-27.917917728585586,-22.959979081072298,-22993.226234985086,-26265.443265817496,39458.172485331794,2.534329232738137e-05,2530.2084833717513,0.00039522434873327187,-0.0003698810564058905,3.3527612686157227e-08,5.3544220068730635e-05,5.865504413147533e-05,2.2597456010909837e-05,1.095450527735474,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
0.0001019,573.55,49180000.0,Liquid,84795,42277.473699273214,-81.30627208467064,-29.642299192563943,-3.5651491327707623 m^-2 kg^-1 s^2 mol K,-1.5046124604431195 m^-2 kg^-1 s^2 mol K,-28523.605151336298,-32129.097949391886,-15127.757247496833,-11522.264449441253,2.365325816564084e-05,-4.959628255227996,-27.91205137192523,-22.952423116697233,-22987.025832017753,-26258.792619123633,39451.95390331575,2.534728704313818e-05,2532.498052693666,0.00039486703610151254,-0.00036951974905837437,-1.0617077350616455e-07,5.354870719849181e-05,5.865811237207506e-05,2.2599349730106103e-05,1.095416032260946,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
0.0001022,573.47,49130000.0,Liquid,84795,42281.24229341229,-81.31405962894293,-29.64751147617311,-3.565776026395587 m^-2 kg^-1 s^2 mol K,-1.5048770305702464 m^-2 kg^-1 s^2 mol K,-28526.915853393875,-32133.029735788205,-15131.071329547212,-11524.957447152883,2.3651149913251413e-05,-4.9573755934651285,-27.919873055504596,-22.962497462039465,-22995.292565051837,-26267.659558208416,39460.24485438281,2.5341961350980596e-05,2529.4457059903825,0.000395343532233857,-0.0003700015708828764,3.725290298461914e-07,5.354272430845307e-05,5.8654021348941594e-05,2.2596824749925332e-05,1.0954620278759626,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
0.000102,573.48,49030000.0,Liquid,84795,42274.85297511893,-81.30821582915448,-29.643153476417083,-3.5652518795016537 m^-2 kg^-1 s^2 mol K,-1.5046558230082778 m^-2 kg^-1 s^2 mol K,-28523.871499616234,-32132.25838010882,-15132.502724453147,-11524.115843960568,2.3654724490433e-05,-4.957657111210565,-27.918895399871726,-22.96123828866116,-22994.259429441347,-26266.55144886621,39459.20870057399,2.534262680197775e-05,2529.8270689153833,0.0003952839355255739,-0.00036994130872359615,-3.4831464290618896e-07,5.3543472191739355e-05,5.8654532742437795e-05,2.2597140381745935e-05,1.0954562777026435,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
0.00011,573.38,97300000.0,Liquid,84795,44530.10955296732,-83.18386061617096,-31.084376684532938,-3.7385911888839805 m^-2 kg^-1 s^2 mol K,-1.577810823000819 m^-2 kg^-1 s^2 mol K,-29512.606114475355,-32094.914275413477,-14271.754372035983,-11689.446211097867,2.2456715468227808e-05,-4.95484276826068,-27.928671252447472,-22.973828484186793,-23004.588138851515,-26277.629227147514,39469.567475493524,2.5335975637961967e-05,2526.015757326616,0.00039588034916232675,-0.00037054437352436475,-5.532056093215942e-07,5.3535993075576574e-05,5.864941860681653e-05,2.2593983943977824e-05,1.0955137887144701,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
0.0001085,573.35,97140000.0,Liquid,84795,44525.746515076615,-83.18197379982581,-31.08261676179113,-3.73837951883113 m^-2 kg^-1 s^2 mol K,-1.5777214911419934 m^-2 kg^-1 s^2 mol K,-29511.34385735853,-32096.781901024347,-14275.5635806514,-11690.125536985583,2.24589159815972e-05,-4.9539988267231525,-27.931603703568634,-22.977604876845483,-23007.685605421182,-26280.951124853367,39472.673911231635,2.5333981737564984e-05,2524.8733675790972,0.0003960594669184623,-0.00037072548518089733,1.3783574104309082e-07,5.353374921795264e-05,5.86478842791687e-05,2.2593036960832187e-05,1.095531046039664,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
8.003e-05,593.75,13630000.0,Liquid,84795,37460.002043851295,-76.23259946533135,-26.03817582513007,-3.1316727275049696 m^-2 kg^-1 s^2 mol K,-1.3216708845421654 m^-2 kg^-1 s^2 mol K,-25916.903591520666,-30489.76101247105,-15029.594116300072,-10456.736695349686,2.6695140027739015e-05,-5.571926343907953,-25.89890125318297,-20.326974909275016,-20766.05820082001,-23853.134355873117,37219.91595825534,2.686733632396075e-05,3420.6535542999727,0.0002923417949598954,-0.00026547445863593465,6.705522537231445e-08,5.504670336254949e-05,5.968212150141296e-05,2.3231554333672154e-05,1.0842088237025493,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
8.15e-05,593.84,12100000.0,Liquid,84795,37265.32951869114,-76.07122319244205,-25.922189057858855,-3.1177227258514684 m^-2 kg^-1 s^2 mol K,-1.315783516151843 m^-2 kg^-1 s^2 mol K,-25824.10040605878,-30436.862295897387,-15043.229545778482,-10430.467655939876,2.6834594324422403e-05,-5.574876274927742,-25.889730990806928,-20.314854715879186,-20755.500674579238,-23841.592630394196,37209.28921666102,2.6875009468125905e-05,3425.1943775781624,0.0002919542337644107,-0.00026507922429628477,-9.313225746154785e-09,5.505332200430531e-05,5.9686644606594526e-05,2.3234347622391967e-05,1.0841606361542884,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
8.219999999999999e-05,593.84,12100000.0,Liquid,84795,37265.32951869114,-76.07122319244205,-25.922189057858855,-3.1177227258514684 m^-2 kg^-1 s^2 mol K,-1.315783516151843 m^-2 kg^-1 s^2 mol K,-25824.10040605878,-30436.862295897387,-15043.229545778482,-10430.467655939876,2.6834594324422403e-05,-5.574876274927742,-25.889730990806928,-20.314854715879186,-20755.500674579238,-23841.592630394196,37209.28921666102,2.6875009468125905e-05,3425.1943775781624,0.0002919542337644107,-0.00026507922429628477,-9.313225746154785e-09,5.505332200430531e-05,5.9686644606594526e-05,2.3234347622391967e-05,1.0841606361542884,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
7.130999999999999e-05,618.18,15500000.0,Liquid,84795,4747.371530064072,-38.78302390641651,-6.325757197147045,-0.760813715529349 m^-2 kg^-1 s^2 mol K,-0.3210888952552244 m^-2 kg^-1 s^2 mol K,-6053.18429448098,-7928.054193392164,-4017.5976092598044,-2142.727710348621,0.00021064287757282472,-6.472689830916028,-23.314829356500038,-16.84213952558401,-17618.93384115843,-20373.13820412416,34050.74089078585,2.93679366098786e-05,4902.387761196097,0.00020398223247767276,-0.00017461429586779415,-1.30385160446167e-07,5.682585991182953e-05,6.089756340392734e-05,2.3982418046081647e-05,1.0716522987670654,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
